customer_id,customer_unique_id,customer_zip_code_prefix,customer_city,customer_state
f5159494-3818-4fd3-b889-936a9d5817e8,b958d153-2afa-4f6a-aa03-081bd4986a31,2159,Abreu,SP
74797b61-2737-4b52-ba6a-210722319050,52b0147b-f052-4803-9a96-8e7d0d46e159,47731,Vieira de Goiás,SP
5fa5e0aa-9b11-4530-bd24-7c11bf6b8cdf,d68bc80f-9dd2-4036-a737-cac9242e3d71,14117,Aragão,SP
e9ad0e9b-8c9a-41e9-b3b2-63376a74dbb7,850cddfd-1c3d-4e19-b745-55601fa54251,39876,Gomes,DF
cd4f8b2b-899a-4252-81e1-b94a78883058,aebeca58-ccb1-4c1e-87db-f6a203e30f78,25647,Pires do Galho,BA
c3093b6e-37e9-42e2-935a-c07aaa0217d0,ed92b753-bb64-4511-a1ec-ff07a60c1329,59922,Melo,MG
98874bfe-c136-4c65-ae2a-e3413f59e4f2,35b33f54-2513-4cd4-a5b0-15b44a84525f,12234,Santos,MG
86879aa9-14f5-43d0-8991-2032df85c777,0722ab3c-18c3-4aa9-a013-5044a041301d,80069,Pereira de Santos,RS
5c9deee0-b42a-4456-8736-5a84725e134d,1ccc33c1-7e34-4f69-b52f-bd7e7c360908,72727,Melo,SP
1cb9b73a-906d-4c8c-aad0-8c8913fe8a29,5ea0c503-3d7a-474e-b4c9-c3ad4e19392b,93716,Siqueira Verde,DF
e723ada3-8c32-4db2-942a-895e0fcf601f,e8c347d0-ab22-4d1d-9daa-c867df0fea06,29238,Macedo,RJ
89628f6e-929c-43b3-b3c0-8bf18167999f,340a22d7-00bb-4543-9c98-fd573c359ce2,42590,Montenegro,SP
dabf984e-53ff-4461-aa1f-1b61265cb9d9,51a0bd7c-447d-40b8-a49a-3cd986df42bd,99838,Barros,RJ
ae27d432-1dc1-47eb-b11c-767385351a69,9f9bc7bd-5c3d-415c-8a74-982e56ca0fb3,39179,Costa,SP
7d23d479-9549-4a82-b787-ef8d3495311e,ae864837-ccc1-4250-bedd-84838cd4e7bc,76330,Casa Grande da Prata,SP
720b274b-82a7-4586-a61d-9cde1747f387,1a115f59-10d7-4164-ae8d-0018a04dac84,30126,Sampaio,PR
21c71aa3-7414-43b5-8e3e-25f2cf0671c7,a60da1aa-005b-4f73-9dbe-4a3c88db3692,66245,Sampaio,SP
905c7bdd-74f0-4eae-aa59-43ce836435e3,4b26f0a3-33b1-4ca4-b74d-34f5caf07226,56913,Correia,MG
ac3a812f-765e-4cb5-8f0d-55400ec7d662,61652fd3-41dd-4edf-acfa-a174ba059e68,99172,Duarte,SP
0592bfa5-b928-423f-8ee4-334ece920136,71e007b0-bb6a-4647-ad2f-458d9237e145,16362,Castro,SP
00c59f30-d103-4424-8124-1bb4655ce508,cc0a628b-f518-4923-a829-2e3bbbfc5dc1,53266,Porto Verde,SP
12b2102d-940c-4503-b7c8-6152beed0af9,0143d636-fd54-425b-899d-6cd2e7232e8a,65776,Peixoto das Pedras,SP
b34c6c73-5833-4b30-ac77-6e950b981ccd,004f5362-244f-4ce3-aa50-18b5d623c671,29478,Cunha das Pedras,RS
0f6ce9bf-fe7e-4362-8a89-b0f0105291d3,099396ff-da1e-42b2-9e6a-7c6e961b9221,52961,Ferreira de Goiás,SP
fc737d92-11ab-4d11-a4eb-8000ef40d162,1a574cee-6490-4d65-b63d-329547f50a35,47922,Rezende,MG
497ec6d1-081f-46dc-b8d9-a88aef0bea4f,f83a1bce-7069-4977-b3af-15bed93d8722,52900,da Paz da Serra,RJ
22ab7752-c4db-4a62-ae13-418d68ab80ea,10168d65-4f90-491a-9448-10de2a1b76e3,96308,Araújo,RS
bab2b77d-fa74-4cc8-a43a-fb7ac40d4874,a5accd5a-48f1-4eed-a703-7089c78cd2c3,46254,Monteiro,ES
5fdcabbf-6b9c-471c-b6ba-745ba55871e3,00231f70-0a77-45cc-ae87-46510c2ca7fa,90485,Siqueira do Norte,PR
72d35458-61ea-4f30-a42e-707afe2bd987,b944e469-2ef6-4152-bbc2-ede622758233,12337,Barros dos Dourados,SP
60a399d4-e821-4716-aac8-0da1de9f6f5b,1c35730b-49d5-4453-98d4-d949cad6d3ef,77772,Souza,SP
f6d22a7b-aec7-4a82-948b-4376602a4e57,f2491816-154f-4eb4-9316-7cb55e7e00e5,91992,Dias,SP
220b9ea9-8a0f-4508-9fe2-c0a0a96b3c42,37f5c238-6559-4365-bc00-a0f0dcf89878,99492,Sampaio de Minas,MG
1e5ebe54-5907-4299-9c3b-bdd8a74e02a9,fa42156e-972e-423e-b1ed-f3d3668f5032,23515,Siqueira Alegre,SP
649f7d88-8989-45ab-be2b-34d82db0728d,e9917f60-a8c4-40ca-90a4-a31afc00f3e7,40463,Fogaça de Souza,RJ
fa8dae42-ba54-4920-a099-d18087623997,f525d556-bb98-4bdf-b1ec-02ad3db538c9,27869,Freitas de Monteiro,MG
c194f97f-00e3-4026-95b6-de85390239d9,f53ba020-be2d-48c8-9fe3-f82439d3a9cf,41656,Teixeira do Amparo,SP
76876c62-4c61-445e-ba7e-5d9405d1fb63,641e7f8c-4c25-498e-8ad7-3d36b62e8f02,96966,Nogueira do Oeste,PR
6c93a791-8b60-4511-b816-8aebac6a7c85,eb068b1e-6fc0-474f-97d7-14f13192c29c,38294,Pastor,SP
3acb43a3-d2c7-4ffb-a118-433b882ccd1e,3c48c936-4305-4a31-b9e3-89054a4a15ea,5129,Aparecida,SP
27b608dc-589d-4cb0-b5eb-89c23f5cf2f3,0ec5bad7-b24a-46e3-9e41-1475b040d75a,16140,Jesus dos Dourados,RS
e00da49d-effa-4002-b040-413c4690fb15,dcc7eb51-4598-4b17-b38f-0430a2b6eddc,89565,Duarte de Vieira,RJ
083f64c3-1ce3-42f8-83f7-25feb99b2b5a,51071545-fc5b-44bd-85b1-49a096867676,19698,Martins dos Dourados,RS
9d6b9b62-6b53-4a19-a902-b73fcf39f648,1ceb08fe-f2de-4798-b31a-25b55fecaa6e,35100,Cassiano de Casa Grande,RJ
e39836bb-e23d-4faa-afad-49e9c41c147e,9ef01577-b980-4521-bb3c-fc106bc71d7f,89751,Leão do Sul,SP
1139fa12-34c1-43ea-bd9c-4e6404015ced,bce0caef-f17f-45c0-8e39-f65a20db4294,58420,Viana,SC
7249f62c-0898-4462-980c-b95c19d45deb,594de8d7-add7-4b0f-a90b-365143eb4ff0,83962,Garcia Grande,PR
df495037-b40a-4181-ac09-bdb799086e47,1f20c257-ed34-4e32-8126-fa8fbddfd7eb,23289,Fonseca do Sul,RS
0b531932-bd94-49aa-bea6-e5b20c760d28,f37985df-fa59-407b-a0a7-ca57858117a1,20741,Vieira da Serra,SP
8a2db2e6-3bfd-48a6-b05f-ddf566fadca0,9794b389-37c2-4f27-9267-e7e628f5f5c2,22775,Pastor,MG
c6ac1b04-dd1d-4cd1-811f-6bf5379ef467,938f2b90-6c08-4d6c-84de-78f8873f3f03,49546,Cunha,SP
fe54ee4b-80ff-4173-a3df-ecd70e731dd7,a93c9413-1396-4289-829a-988f18a95210,21249,Almeida,SP
ea98fef8-d0d7-4e37-bbf2-025f4a0d2b73,34c6d620-8d06-43e2-9ab6-2311a261d918,52905,Melo Grande,DF
93d563ae-51a3-4c26-937b-f79bbb44badc,209f4ff2-10a7-4298-bef8-1d8520d4c165,95189,Fernandes do Oeste,SP
d18183d1-ac2b-4cfc-85c5-1060991121e7,5cc624ef-0464-4f52-99c0-99f6fe709416,66301,Monteiro,GO
e0527739-4d40-4f1b-bca5-be2952171bf3,cfd42949-e33e-4976-9862-5813b28d7506,94772,Castro da Mata,RJ
8570b59f-a903-4e67-bc56-8b5324acb722,855fecc6-f9d7-4979-9767-a6da231b0c86,58544,da Conceição do Oeste,SP
46707cd6-4ced-4164-a9df-14e9389641dd,4878383a-e037-4953-ad2d-7cb9a452b559,1357,Pereira de Silveira,RJ
97777f10-f2d2-493f-8e85-140d0f9aeb70,7b4bcaf8-6b4a-4541-b123-167e596a2b36,23142,Lopes de Lopes,BA
2cd58759-e95d-4761-bc36-dc59e134edfc,783e40ab-b22a-45a6-8539-1557444122a5,91179,Mendonça,PR
8e4c3ab5-6d5d-4477-adc2-9178a0411612,3677f5b4-63a1-4caa-8311-362650f51e97,20047,Fogaça,SC
582b91ee-f8e8-435b-8c00-988a7ee1011a,9696e833-4728-4df6-8532-499e08a43ec0,89601,Azevedo,RS
61935990-abdd-4a8f-a4b0-5c89f10bce9c,ae7303c0-50ab-4660-ab94-5cbb3d162ab9,90641,Santos do Amparo,RS
b2414482-5198-44d8-8643-3603c92a7d7c,8fa50e32-4137-4168-af2e-cdc9673c984b,62250,Casa Grande de Goiás,SC
4cc57e0d-2633-4018-a883-ac6e6a944054,fa5f9e72-5166-488b-b008-32dae24ba9d4,3278,Cunha de Leão,SP
89b5aab0-c121-49db-af12-b150605fb1eb,2540647b-784f-4b14-b2d3-1a6527dea64c,39043,Albuquerque de das Neves,RJ
39b02e2a-d96e-484f-bdb0-174e7938878a,c0ac1c00-af8e-46b2-acfb-f1736b4d3d1a,5890,Fernandes,SP
24f43c62-b523-40de-9b87-d29c4cfd0fc1,b33aa6b9-7a23-4f3c-81f6-028b4a0efbe5,73450,Rodrigues das Pedras,CE
0ec0713d-ea2c-4a51-b688-d11fce4758be,326684ff-3ffe-4652-aac0-32fa130e8618,15868,Peixoto,GO
6aa0426d-f7c0-45f7-a9a5-3b4f8ff8869d,099396ff-da1e-42b2-9e6a-7c6e961b9221,93619,Moura,SP
636f6e5c-2253-4706-87ad-8b268eaa5841,2de1bda4-6a92-447b-9154-00a60283a43b,80922,Fernandes da Praia,RS
548c1d84-340d-4049-8147-65063e2bf9c9,b01f90e7-6b0c-4da5-89ef-a19b2d98f251,66634,Freitas,ES
73253aa3-ec17-4298-943d-f5b3a58e83dd,32a807cc-2c47-4336-8006-1add316c00bc,17156,Azevedo de Almeida,SP
891f6912-17ab-4863-9efe-ef4fd8ddbbc0,d59f2b69-79a8-432f-a097-1a15c80682d3,58474,Freitas de Leão,MG
0d31812e-30c3-4756-9453-f867b97e6224,696f9074-4084-4290-be50-a000c474e1c0,16580,Costela,DF
9adf4709-ac75-4344-a08e-149e44b9e602,1b2375d0-b38f-40f2-8dd8-67e55f26b2a6,98728,Sales de Goiás,SP
12a1fe7d-dfa5-4722-8a1f-c9df9a591974,d03a9ed2-515a-4eea-af69-a1cfc19666e9,56718,Porto do Amparo,RS
966be275-c2fe-4954-8dfd-9531302b7831,a8aa454e-cf76-470a-bff2-e80a027a76dc,87675,Novais Alegre,SP
378e6510-8f10-433e-abe4-2e7db96c1163,b75c3825-1c0f-487f-ab01-bba74b814a84,66304,Sampaio do Oeste,ES
e8334da5-de95-4695-b579-c1437ab99428,77902ddf-4b58-4ceb-a6e4-86bf8d2eea22,46349,Duarte,PE
e8b3d763-f4ff-4f3a-8d9d-baeb553d2625,d4018a45-ec1a-4adc-8a36-a7c0f0cc4f56,33442,Santos,GO
30a5648e-efe9-43d0-b639-08bf03ece8ff,4823debe-ccad-492e-93dc-4faed3a71b83,50497,da Cruz,RJ
bf337a15-1e08-4f20-bdd1-51b0f64ab6ec,6e89a7a8-b68d-4037-98fe-3fb8a1628abf,56999,Nunes de Melo,BA
ea18d32c-7a9a-4ef5-811b-d1c4ffe3f366,b062259e-524a-4652-8958-b354268e81b4,42494,Dias,SC
b42a2d93-9aba-4f15-b214-90623e1a963e,1cf85164-113b-476e-908c-e31e7a7a852e,90729,Gomes,SP
3d44cb2c-ea45-4a41-a589-ada1345af934,c481ea69-f83b-4029-b6ac-204884308e0c,93026,Pinto,SC
48769153-c688-43fe-9255-5c758d55119e,a9a0758e-f3a7-4d25-940e-35219a26755a,42173,Barros do Galho,SP
a6129a1c-889d-4b76-b75c-30b561730c48,1ec80917-af74-4001-8023-539bc9f99d37,70247,Martins de Pereira,MG
5c11ab6d-42f5-43f5-8ef4-c34d5bf86f3c,2803feb5-dab6-473d-8fef-f87b79d54e9f,34464,Azevedo dos Dourados,SP
774c0afa-7f4d-408c-a1ff-f6c08347f1da,fb29ff36-2155-4ba8-b5b8-23e420168e6d,48822,Vasconcelos do Oeste,SP
b8f0188e-fb37-4fae-8d85-63ca193e638d,4a832ab5-57c8-40b0-9a73-cd2f4f05495e,1776,Silva Grande,SP
51facefa-d6f8-4f7a-82fa-1da878308631,bca83a82-7899-4035-bddf-8484f0c44ecb,97950,Vasconcelos do Norte,RS
501ba851-5ee6-4495-b400-29c3ea11905b,ce4d89f3-94cb-494e-80dc-4cf971b0c1fa,45312,da Cruz de Câmara,SP
dd34aa18-9001-4ed4-8bb4-01e769f753f1,50326fe6-1de9-4c72-82a9-f7e5244cb9a8,62251,Duarte,RS
0426fcc9-255b-40e2-bdc2-b74b38a56b49,3a5b171c-b7a4-4108-8dac-20f90abd99fd,97508,Pinto do Amparo,SP
95831d58-ef4c-4119-8da5-d39b42c21797,2e740569-5346-405c-b60c-2dd39d4e42f2,19943,Viana,SP
4b91b8cb-6ae6-4582-b852-b3cd9442b5e6,527a9f7b-d007-4d41-b122-d458f521cf35,81407,Dias do Amparo,RJ
3ae28023-5472-4d2d-b239-9ffb27046f25,b3932fb8-4fd4-4793-816f-2931fa1b1bac,12785,Pereira da Prata,PR
3ee82983-d557-4241-91dd-b9bf613d2de9,9f1c9fd4-d449-4964-b9cd-213b5748218a,62622,Ramos,SP
f186e47a-a794-4320-8cf6-e8b87fd238c3,b69b8391-e4ee-4f51-9ce8-5b7d0761dc0c,39297,Peixoto,MG
c36b9a0a-41e0-4a89-966a-9ce7af521b94,7a438217-6e77-4dd3-99aa-7cd5a67c7bd7,81421,da Rocha,BA
b93b17fb-f76d-45fd-bd16-45a0d253d966,5735773c-761e-4287-907c-5e53b8f6703b,49941,Sousa,MG
75f8e3a8-7d97-4c0f-bd56-09c4a4461663,266a8b90-ee28-42f4-8a76-a0ea0b6b9944,70330,Moura,SP
5a2837b2-cb83-43f2-bb96-f6022b115c36,45665e79-1a9a-4b54-a01a-5b5e592fcdc6,80839,da Cruz das Flores,SP
8bea75c1-b866-47aa-a3d4-526b2b54ff7a,a87319fe-981d-4530-84f2-0d97f4881671,50342,Sampaio do Sul,BA
e3ad64d4-eab9-4b02-af1d-c1217d024c6d,32f194d8-2fcb-4dce-86de-e37b7d15c353,46004,da Luz do Oeste,SP
f50d7a37-a44d-4fec-bd85-d7fa8ac97b01,7862246c-092e-44b7-aee2-59893ad82406,37298,da Rocha,BA
d6cd3155-08a8-4c7f-8621-38ad0f09105c,0b73ca1c-d1dc-41e5-a9a1-44751958a981,36990,Alves,RJ
d1682e09-f1f7-4904-9307-5157d8c128e7,08175dd0-e6a7-4af7-94ca-6897be71cd60,33854,Barros da Praia,ES
01a25ed1-c3ab-45f1-8c6b-7074ab102c9b,71414f58-db8e-435b-bc83-861eddf0a0a2,26410,Vasconcelos de Casa Grande,PR
a175a9c3-d7b1-42a9-a332-a50e6992896e,3f91c419-e846-49df-b373-35549e204ac7,42287,Pires de Garcia,PA
26a9e100-b509-409b-9166-58ce3b3f3800,0d700c8b-de36-490a-b030-9415ef21db2c,13767,Peixoto,SP
74bd0c93-8177-4661-b7fe-032c02571851,e3f2df80-a7bb-4612-9a37-ef9d5983ce94,33639,Teixeira de Dias,PR
a3422e50-9e2a-4324-8f79-a8a75f8a14bd,e85fda55-21c2-48f3-bcfc-7050ecb697a2,35821,da Mota,RJ
e9aa144b-9dd4-4675-af14-5064aab07015,efb2d33c-171a-4532-8d07-018b416aa7f6,9288,da Mota de Costa,RJ
0406ff44-7ce4-4679-a8c6-dbc07bb3447b,b1b9fd9d-db58-4dd9-a0f3-6e9238ec71aa,91072,da Paz de Castro,MG
694d7b00-8d38-4327-883f-13c601b158e9,1491b51d-e6a7-46b0-b961-9ae2960e9c1a,90209,Duarte,BA
b8e19f56-8787-4a21-8448-2a220308aa5e,6b579789-4bb4-4889-b900-5224851031c0,49312,Campos,CE
49646b96-fa3c-4628-8926-21df465568b7,6a7330b3-ecfa-4700-a790-eee07dcfe924,93807,Duarte,PR
b2a6e468-d02b-4243-8091-3ac10463750e,f34574ae-0519-48bf-8a2e-30d69adebcc2,43315,Freitas de Casa Grande,RJ
f090f5a0-ce61-4199-ae3a-0ba8ac8d6c7d,42bd31c4-660f-4c40-acd9-dc3f7123bc96,73315,Silveira das Flores,RJ
eb053fc4-1b65-4dab-ade4-6e91e8e6e840,3a0761d9-0624-4bdf-b96c-8f79e983c62e,85812,Pires,PR
3db02235-261e-4555-863e-1f2a18a806ef,209f4ff2-10a7-4298-bef8-1d8520d4c165,36271,Ramos Alegre,SP
409e7a80-86c5-41d6-9ea9-f50831227592,ba68e69f-2c8b-4151-a179-2fcde658eb6a,79058,Cavalcanti Alegre,SP
cb80f288-446f-44dd-9abc-a6e5d0b1e3eb,8772df4a-15b1-44a6-b292-45ba7df6bc1d,76700,Ramos,SP
f5948a54-5f80-4eeb-943a-9aff659b0105,c9f279a8-138c-437a-8c76-864ab61831c5,31638,Duarte Verde,SP
3e42df5b-90a3-4bbf-b580-e05067f1698c,f82c6ad8-5d03-4a06-8cad-66c59d655c03,32592,Moraes,SP
4ccb2355-39d1-47ff-b27e-1442fd7fe973,1ec80917-af74-4001-8023-539bc9f99d37,9891,Silveira,SP
14a34f7f-d90d-419b-93fb-e043af1d5a1a,f8ef32ee-ebac-42ef-8b2e-1eb3b523b1f3,61422,Monteiro,SP
a65f7b8a-dbb4-4021-bdde-64afa75b395a,0b73ca1c-d1dc-41e5-a9a1-44751958a981,25315,Azevedo,SP
67c0518b-17ef-4621-881c-79d4c27437eb,3664cafa-0f6d-4751-be9e-7b8af8c59ac6,78303,Cassiano,CE
79db7862-8d7d-4772-a08e-2f5c61177270,0722ab3c-18c3-4aa9-a013-5044a041301d,43559,Moreira,RJ
b3eda8f1-026b-4383-a301-ec030e5d8c6a,ceb7803e-c3fc-4c0e-95c2-c94db3fdc2b8,39972,Silva,SP
d867888b-7ff6-4824-952a-eaec2bdfcb41,067965ab-61e5-48ca-9261-14b7142a6f47,37699,Borges,RS
54ce26be-c8cc-42c2-a518-a4186f14b3f6,0b90b03d-1c00-4895-b8fa-3b843f5cd7ed,80167,Fogaça Alegre,SP
f94d8fcb-dba3-496f-ba32-3f6990dbfad6,44f00717-1d75-4901-b309-106e62928cdc,10195,Jesus,GO
eb4d8f42-8735-40a2-a511-09611869a217,333822d1-6691-4664-80c9-937022d6f0a2,99215,Sá de Minas,PR
e6b9d31a-361f-4d90-bad1-fa330ae4ac11,138d8006-13a9-4a92-a816-4d181f540e96,4983,Guerra de Nogueira,SP
9118c400-e336-4243-b139-c476de3ce88b,72c573e9-58c5-4875-a56c-0a56f05ff9c3,97021,Moura,RJ
ec95b3ac-0beb-4c34-8566-7c4879ba630a,75757602-2d02-423f-ad25-32e51d0678b7,43952,Ramos das Flores,BA
47c68688-ecf3-4053-af36-b8cc13087974,50326fe6-1de9-4c72-82a9-f7e5244cb9a8,88219,Novaes,GO
a879d8f8-9042-4eb7-8b04-0f53e63949d4,bb27f6bc-9888-40d9-9423-251ebcb12a00,97035,Costela,RJ
d9b59f84-edc3-41c3-adea-2d2d086c405f,2adcecb5-109b-451a-9d69-32c9a9db47b9,78082,Castro de Camargo,MG
3508507a-f622-4842-8402-2b3c508211a5,300ffa68-4f22-4efa-a8e1-3f98c1ab6398,88481,da Conceição de Goiás,SP
d218c9d6-c093-4fb0-a4e9-bcfd9647ff9f,61d15db2-a67a-470a-9175-3cd1dd69cf6b,86886,Ramos,PA
edcabf94-65f6-4a53-9226-a8b3b674410d,2518ec09-efdd-4a87-88c6-21bee1228e75,33362,Aragão,SP
905f9096-2996-46e2-8c9d-690713b22cec,13974770-15bd-48ba-9caa-f6a5451ea1db,82407,Mendes,GO
d9750f00-d5ab-48ae-9112-fbc03d8f95f4,2dd2d8c0-76da-4875-84d6-21487fa372cd,25762,Aparecida,MG
8a624cbd-e582-4678-ad52-29dd639fc471,f65e52fd-2e03-49cc-8827-f0b5efa99c7e,56634,Teixeira,MG
bd5ff093-c16f-4bcc-a243-bed754ec3f33,a3a22f35-b9b5-43c7-ab1e-fddc0d888933,57566,Cassiano,RJ
b076a7dc-fd0c-4433-8a5e-151b23d3cd4c,13fc927f-7237-4f5b-b6fc-1c4679ebb8bb,39449,Montenegro,SP
bed63da0-8033-45c2-9413-d64db962c8a7,ec9a799e-1943-4791-b9b0-7ec4f93c8859,32810,Duarte das Flores,SP
1901ef87-0dbf-4caf-988a-3f87f96d40f8,d6f34d9b-b918-46e8-85fd-e9e9793841a9,59252,Almeida do Galho,SP
1375ee90-d6b3-41e4-bb6d-ca0d6fe5040b,90c0e607-4a63-4fc3-926a-ab2718ef2501,87221,Monteiro do Sul,SP
9d264599-c4dd-4df5-9aec-56a857311609,fdab0afa-dbc7-445d-8994-41c5ad8f6932,49965,Novaes de Minas,PR
f80b2cea-658e-44a2-9879-cf35f4719986,ac5d7133-6a2a-4cad-a8ca-5b2ecb8e2d61,44913,Costa,SP
a255e1bb-0795-4c1f-938d-6b8cc607b1e9,f8e351ea-9aeb-4c3e-a1f7-815758f34359,52730,Costela,SP
735741e5-fe1a-4ba9-8896-9c5b45f8c28d,2d3dab8a-7047-4d9d-9208-26b8611eb15c,88064,Pacheco,PE
8d93e14a-5b16-4158-ba67-470c7d98302f,83239ba9-771a-43fe-8a88-57a5957e8c66,26873,Abreu de Ferreira,BA
2f8c83e5-6e8d-4644-a01b-fbcbf0eebcce,fda2f9a0-2b68-48e3-bde7-f41a1cc6d08a,54726,Pacheco,ES
614c721d-a921-4b4c-95fb-e976ae007b7e,9a2fc701-f3af-4b09-8c12-6e0e121af952,90350,Moraes da Serra,PA
4b9dfd58-9e5d-4c7a-85ac-c35415f00cb4,5a765b48-5d03-44d8-9396-440547b5c4cd,40755,Cunha Grande,SP
12d15585-b68e-47fa-bf17-5534cc4d5819,6ddd5c02-d213-4565-aa94-a1d43f529dae,5289,Pires,SP
6147adeb-277b-4667-8499-d0a615007170,6d1e0d7d-1402-46ee-81e6-935f3c7ed208,14192,da Mata da Prata,PR
277eb0aa-a247-441d-88ad-0899b630794d,cbbd3732-42a1-4429-9b05-0a6c235d2722,6113,Moraes das Flores,RS
5c56d9bc-5111-431d-a3be-441dbd5a0c9e,d86f4bb4-aefc-4ef1-84bb-4aced0c8da67,78750,Costa,SP
f165d779-0154-4950-976d-e21f1b46ebdc,21144198-5466-4ea9-9c5a-342e9d017d3c,92462,Farias do Oeste,SC
c2e79a98-5c23-4d8d-b1da-35b94eea9db8,4c66d04f-64b1-4c49-8c0c-f61e9cc10bd8,95777,da Luz das Flores,SP
16591c89-21eb-4aa9-9a2b-d69c450f69ee,5d1ddcb7-a5a7-4280-a77f-ecc6196b58f1,39067,Rezende,SP
8e969227-72e7-4b51-ae54-ac6d2ff8e87e,a395b867-7397-41a1-b641-940591cbbc49,68225,Machado do Sul,RJ
1a7167c7-6875-4545-832f-52c48e0370cf,7bae0f3b-4c96-4dc2-8a41-aed81e2c6d4b,10913,Pereira de Rezende,MG
8de1596c-5a9a-406a-96f1-42a206b919aa,0b398e89-f842-4163-9455-5290017c75c5,63770,Costela da Serra,MG
c8d0f9e5-9919-45ea-98d0-0c2c17d30f32,233e84ac-3e3f-4da0-af98-ad3371d2e63f,30123,Aparecida,SP
0328c136-629e-43d8-9d1c-a267530ddda6,6ef7ffc3-7ce2-4b5b-b8d8-f272f429c05d,40664,Caldeira do Oeste,BA
c777a07f-6346-44ef-a9ef-74e34ab6821c,8ffe38c9-d2d8-4eb3-9a14-0609f287b989,39912,Teixeira,SP
8f3dc97f-e6b0-4a0a-b98f-5dbe15aede0f,3677f5b4-63a1-4caa-8311-362650f51e97,60900,Sales do Oeste,SP
3e245fbf-fa69-4cd2-be23-90f3e7bbaefc,cec7b903-e369-41c0-80a8-5dbdbf5a910f,58042,Fonseca dos Dourados,BA
af70de70-2b69-495e-8567-1b58926bffa5,056de195-1f81-4097-8b2a-3730a0a2e9bd,65775,Ramos,GO
44d7df9a-238b-45b7-ab64-777c6177a771,eaacabb4-3802-485f-a14b-a540ea041d0b,28489,Nunes,BA
255bfc1c-7e3d-4ee4-84b6-4ec14d16f049,a928a5b2-9185-4abd-8e90-ae4a1fd28b9e,55561,Cunha do Galho,SC
46a56fe8-6f46-41b1-aace-1aa9103246b3,c7101f3d-a1aa-49f0-a26c-2d5a742617e7,83239,das Neves,RS
c85cd714-7bf6-4552-8cbc-90446bcd5ce7,5074ac13-fc0f-44cd-82eb-baa21ce370ed,72428,Cunha,MG
f1b88d65-406f-44d6-9c72-aebd13b11e59,05855672-fdb6-41a6-a8c0-e305d9387dfb,80589,Farias,SP
7eece88d-a002-452a-b88c-ddde3f2086c2,6d575fd1-f019-455f-8080-1ed9743480a1,13148,Monteiro,RJ
75366b9f-320f-42c0-9dde-01889803b22e,c425d020-4389-4f66-9780-29e939d00762,12200,Silveira Alegre,SP
01bb819c-4dfe-4117-a2af-711f1b628a9d,1e014975-080d-4370-9ad4-c20f9b4dbb90,11078,Gonçalves de Pereira,SP
d773f98d-550c-4fe9-a54c-11d9f2e61828,6f959489-8af2-420e-a9a3-e5f6984ad463,46508,Mendonça,RS
dcb9075e-cdd7-4460-a140-77d39ec4ea48,c2d01c42-fd59-4978-b965-12e3b9b094ac,69418,Novais de Peixoto,RJ
6e3cdd4f-55b1-45e4-b0b2-7304545cd88d,2f098f4d-a43f-483a-a431-01e40d565923,20610,Vieira de Goiás,SP
a6aa59e5-dc08-4f29-92d3-3488d0c30018,665e467f-e1bb-4399-87c4-32a0c3af3d93,28811,Pimenta,SP
4ce953a7-22d9-4db3-982a-2277f966d59f,1d96dc53-2344-4c54-8cae-f9ec6d44f723,2926,Abreu,RS
b1fead13-f280-4f1d-9a6c-0db952171c88,f5f3943a-e8e7-4030-8203-83406372d635,84786,Pinto,SP
2d79a2d1-506e-40c7-baa0-61e9336b00cb,099396ff-da1e-42b2-9e6a-7c6e961b9221,96190,Albuquerque,BA
51b30182-f7fe-404f-a5f3-0779f6ee5cdb,a03e7003-e29c-4897-9429-25a0768e212d,11124,Abreu da Mata,RJ
a205e54f-b1e8-409d-bc20-b9f24a9c589e,a904babd-69c2-4a17-83d1-677a79a6ab72,60174,Garcia de Siqueira,RJ
c82f78fd-936c-431c-b7bf-52447db2a7aa,0182144d-5b12-4b1b-8eb8-1b177cff07e3,64591,Brito,MG
47c1c017-6045-4909-936d-47d73e0f84ce,78428071-2eb3-4f6a-83f2-6a392653de2b,63710,Freitas,SC
5d71a898-6497-4593-892e-8c93d105c8d6,30799b56-576f-4264-9182-e8e7c9070c97,80407,Ramos,SP
33261887-9058-41df-ae9b-f3e11d27c09a,d294100f-823c-434a-bffb-d93b2b15619e,20441,Lima,RS
2e0fb5b3-8bae-491e-bf4c-c10f979c30cf,cef44098-4d9d-4bb1-a00f-80d49d0a94df,91644,Barbosa Paulista,MG
06e3f949-8cd3-4c62-8482-9b71ae84b81c,7b92a41d-bb19-40fe-85cb-fedd5268c879,77346,Rezende do Sul,SP
f166cdcf-762c-4fbc-ba2a-a7baf3f81c31,bca37653-50c7-4baa-aa3c-6137e48623dd,21331,Vargas do Norte,BA
cc351e4f-703e-457f-b5ab-8466b5578b00,314b4d36-9516-4359-8436-2fc753edc74f,97145,da Rosa,PR
11b461e9-b15d-472d-94ce-e27c4a94ae9f,d25697ad-0def-4fd0-951f-de3f573ecc3a,41073,da Luz,RS
cb881c32-cbb0-4a8b-9908-a121d1a7ba20,d655005d-ce52-4176-966e-46aefed01fca,72408,Costela de Campos,BA
23a13e20-7fd2-45ee-ac48-436668bd80d7,331bd602-9dd0-4e04-8485-742a6d22313c,28695,Melo,BA
